4.87267, 2.05165, 2.7765
5.0009, 2.05165, 2.7765
5.12913, 2.05165, 2.7765
5.25736, 2.05165, 2.7765
5.38559, 2.05165, 2.7765
5.51382, 2.05165, 2.7765
5.64204, 2.05165, 2.7765
5.77027, 2.05165, 2.7765
5.8985, 2.05165, 2.7765
6.02673, 2.05165, 2.7765
6.15496, 2.05165, 2.7765
6.28319, 2.05165, 2.7765
0, 2.17988, 2.77619
0.128228, 2.17988, 2.77619
0.256457, 2.17988, 2.77619
0.384685, 2.17988, 2.77619
0.512913, 2.17988, 2.77619
0.641141, 2.17988, 2.77619
0.76937, 2.17988, 2.77619
0.897598, 2.17988, 2.77619
1.02583, 2.17988, 2.77619
1.15405, 2.17988, 2.77619
1.28228, 2.17988, 2.77619
1.41051, 2.17988, 2.77619
1.53874, 2.17988, 2.77619
1.66697, 2.17988, 2.77619
1.7952, 2.17988, 2.77619
1.92342, 2.17988, 2.77619
2.05165, 2.17988, 2.77619
2.17988, 2.17988, 2.77619
2.30811, 2.17988, 2.77619
2.43634, 2.17988, 2.77619
2.56457, 2.17988, 2.77619
2.69279, 2.17988, 2.77619
2.82102, 2.17988, 2.77619
2.94925, 2.17988, 2.77619
3.07748, 2.17988, 2.77619
3.20571, 2.17988, 2.77619
3.33394, 2.17988, 2.77619
3.46216, 2.17988, 2.77619
3.59039, 2.17988, 2.77619
3.71862, 2.17988, 2.77619
3.84685, 2.17988, 2.77619
3.97508, 2.17988, 2.77619
4.1033, 2.17988, 2.77619
4.23153, 2.17988, 2.77619
4.35976, 2.17988, 2.77619
4.48799, 2.17988, 2.77619
4.61622, 2.17988, 2.77619
4.74445, 2.17988, 2.77619
4.87267, 2.17988, 2.77619
5.0009, 2.17988, 2.77619
5.12913, 2.17988, 2.77619
5.25736, 2.17988, 2.77619
5.38559, 2.17988, 2.77619
5.51382, 2.17988, 2.77619
5.64204, 2.17988, 2.77619
5.77027, 2.17988, 2.77619
5.8985, 2.17988, 2.77619
6.02673, 2.17988, 2.77619
6.15496, 2.17988, 2.77619
6.28319, 2.17988, 2.77619
0, 2.30811, 2.77591
0.128228, 2.30811, 2.77591
0.256457, 2.30811, 2.77591
0.384685, 2.30811, 2.77591
0.512913, 2.30811, 2.77591
0.641141, 2.30811, 2.77591
0.76937, 2.30811, 2.77591
0.897598, 2.30811, 2.77591
1.02583, 2.30811, 2.77591
1.15405, 2.30811, 2.77591
1.28228, 2.30811, 2.77591
1.41051, 2.30811, 2.77591
1.53874, 2.30811, 2.77591
1.66697, 2.30811, 2.77591
1.7952, 2.30811, 2.77591
1.92342, 2.30811, 2.77591
2.05165, 2.30811, 2.77591
2.17988, 2.30811, 2.77591
2.30811, 2.30811, 2.77591
2.43634, 2.30811, 2.77591
2.56457, 2.30811, 2.77591
2.69279, 2.30811, 2.77591
2.82102, 2.30811, 2.77591
2.94925, 2.30811, 2.77591
3.07748, 2.30811, 2.77591
3.20571, 2.30811, 2.77591
3.33394, 2.30811, 2.77591
3.46216, 2.30811, 2.77591
3.59039, 2.30811, 2.77591
3.71862, 2.30811, 2.77591
3.84685, 2.30811, 2.77591
3.97508, 2.30811, 2.77591
4.1033, 2.30811, 2.77591
4.23153, 2.30811, 2.77591
4.35976, 2.30811, 2.77591
4.48799, 2.30811, 2.77591
4.61622, 2.30811, 2.77591
4.74445, 2.30811, 2.77591
4.87267, 2.30811, 2.77591
5.0009, 2.30811, 2.77591
5.12913, 2.30811, 2.77591
5.25736, 2.30811, 2.77591
5.38559, 2.30811, 2.77591
5.51382, 2.30811, 2.77591
5.64204, 2.30811, 2.77591
5.77027, 2.30811, 2.77591
5.8985, 2.30811, 2.77591
6.02673, 2.30811, 2.77591
6.15496, 2.30811, 2.77591
6.28319, 2.30811, 2.77591
0, 2.43634, 2.77566
0.128228, 2.43634, 2.77566
0.256457, 2.43634, 2.77566
0.384685, 2.43634, 2.77566
0.512913, 2.43634, 2.77566
0.641141, 2.43634, 2.77566
0.76937, 2.43634, 2.77566
0.897598, 2.43634, 2.77566
1.02583, 2.43634, 2.77566
1.15405, 2.43634, 2.77566
1.28228, 2.43634, 2.77566
1.41051, 2.43634, 2.77566
1.53874, 2.43634, 2.77566
1.66697, 2.43634, 2.77566
1.7952, 2.43634, 2.77566
1.92342, 2.43634, 2.77566
2.05165, 2.43634, 2.77566
2.17988, 2.43634, 2.77566
2.30811, 2.43634, 2.77566
2.43634, 2.43634, 2.77566
2.56457, 2.43634, 2.77566
2.69279, 2.43634, 2.77566
2.82102, 2.43634, 2.77566
2.94925, 2.43634, 2.77566
3.07748, 2.43634, 2.77566
3.20571, 2.43634, 2.77566
3.33394, 2.43634, 2.77566
3.46216, 2.43634, 2.77566
3.59039, 2.43634, 2.77566
3.71862, 2.43634, 2.77566
3.84685, 2.43634, 2.77566
3.97508, 2.43634, 2.77566
4.1033, 2.43634, 2.77566
4.23153, 2.43634, 2.77566
4.35976, 2.43634, 2.77566
4.48799, 2.43634, 2.77566
4.61622, 2.43634, 2.77566
4.74445, 2.43634, 2.77566
4.87267, 2.43634, 2.77566
5.0009, 2.43634, 2.77566
5.12913, 2.43634, 2.77566
5.25736, 2.43634, 2.77566
5.38559, 2.43634, 2.77566
5.51382, 2.43634, 2.77566
5.64204, 2.43634, 2.77566
5.77027, 2.43634, 2.77566
5.8985, 2.43634, 2.77566
6.02673, 2.43634, 2.77566
6.15496, 2.43634, 2.77566
6.28319, 2.43634, 2.77566
0, 2.56457, 2.77545
0.128228, 2.56457, 2.77545
0.256457, 2.56457, 2.77545
0.384685, 2.56457, 2.77545
0.512913, 2.56457, 2.77545
0.641141, 2.56457, 2.77545
0.76937, 2.56457, 2.77545
0.897598, 2.56457, 2.77545
1.02583, 2.56457, 2.77545
1.15405, 2.56457, 2.77545
1.28228, 2.56457, 2.77545
1.41051, 2.56457, 2.77545
1.53874, 2.56457, 2.77545
1.66697, 2.56457, 2.77545
1.7952, 2.56457, 2.77545
1.92342, 2.56457, 2.77545
2.05165, 2.56457, 2.77545
2.17988, 2.56457, 2.77545
2.30811, 2.56457, 2.77545
2.43634, 2.56457, 2.77545
2.56457, 2.56457, 2.77545
2.69279, 2.56457, 2.77545
2.82102, 2.56457, 2.77545
2.94925, 2.56457, 2.77545
3.07748, 2.56457, 2.77545
3.20571, 2.56457, 2.77545
3.33394, 2.56457, 2.77545
3.46216, 2.56457, 2.77545
3.59039, 2.56457, 2.77545
3.71862, 2.56457, 2.77545
3.84685, 2.56457, 2.77545
3.97508, 2.56457, 2.77545
4.1033, 2.56457, 2.77545
4.23153, 2.56457, 2.77545
4.35976, 2.56457, 2.77545
4.48799, 2.56457, 2.77545
4.61622, 2.56457, 2.77545
4.74445, 2.56457, 2.77545
4.87267, 2.56457, 2.77545
5.0009, 2.56457, 2.77545
5.12913, 2.56457, 2.77545
5.25736, 2.56457, 2.77545
5.38559, 2.56457, 2.77545
5.51382, 2.56457, 2.77545
5.64204, 2.56457, 2.77545
5.77027, 2.56457, 2.77545
5.8985, 2.56457, 2.77545
6.02673, 2.56457, 2.77545
6.15496, 2.56457, 2.77545
6.28319, 2.56457, 2.77545
0, 2.69279, 2.77527
0.128228, 2.69279, 2.77527
0.256457, 2.69279, 2.77527
0.384685, 2.69279, 2.77527
0.512913, 2.69279, 2.77527
0.641141, 2.69279, 2.77527
0.76937, 2.69279, 2.77527
0.897598, 2.69279, 2.77527
1.02583, 2.69279, 2.77527
1.15405, 2.69279, 2.77527
1.28228, 2.69279, 2.77527
1.41051, 2.69279, 2.77527
1.53874, 2.69279, 2.77527
1.66697, 2.69279, 2.77527
1.7952, 2.69279, 2.77527
1.92342, 2.69279, 2.77527
2.05165, 2.69279, 2.77527
2.17988, 2.69279, 2.77527
2.30811, 2.69279, 2.77527
2.43634, 2.69279, 2.77527
2.56457, 2.69279, 2.77527
2.69279, 2.69279, 2.77527
2.82102, 2.69279, 2.77527
2.94925, 2.69279, 2.77527
3.07748, 2.69279, 2.77527
3.20571, 2.69279, 2.77527
3.33394, 2.69279, 2.77527
3.46216, 2.69279, 2.77527
3.59039, 2.69279, 2.77527
3.71862, 2.69279, 2.77527
3.84685, 2.69279, 2.77527
3.97508, 2.69279, 2.77527
4.1033, 2.69279, 2.77527
4.23153, 2.69279, 2.77527
4.35976, 2.69279, 2.77527
4.48799, 2.69279, 2.77527
4.61622, 2.69279, 2.77527
4.74445, 2.69279, 2.77527
4.87267, 2.69279, 2.77527
5.0009, 2.69279, 2.77527
5.12913, 2.69279, 2.77527
5.25736, 2.69279, 2.77527
5.38559, 2.69279, 2.77527
5.51382, 2.69279, 2.77527
5.64204, 2.69279, 2.77527
5.77027, 2.69279, 2.77527
5.8985, 2.69279, 2.77527
6.02673, 2.69279, 2.77527
6.15496, 2.69279, 2.77527
6.28319, 2.69279, 2.77527
0, 2.82102, 2.77514
0.128228, 2.82102, 2.77514
0.256457, 2.82102, 2.77514
0.384685, 2.82102, 2.77514
0.512913, 2.82102, 2.77514
0.641141, 2.82102, 2.77514
0.76937, 2.82102, 2.77514
0.897598, 2.82102, 2.77514
1.02583, 2.82102, 2.77514
1.15405, 2.82102, 2.77514
1.28228, 2.82102, 2.77514
1.41051, 2.82102, 2.77514
1.53874, 2.82102, 2.77514
1.66697, 2.82102, 2.77514
1.7952, 2.82102, 2.77514
1.92342, 2.82102, 2.77514
2.05165, 2.82102, 2.77514
2.17988, 2.82102, 2.77514
2.30811, 2.82102, 2.77514
2.43634, 2.82102, 2.77514
2.56457, 2.82102, 2.77514
2.69279, 2.82102, 2.77514
2.82102, 2.82102, 2.77514
2.94925, 2.82102, 2.77514
3.07748, 2.82102, 2.77514
3.20571, 2.82102, 2.77514
3.33394, 2.82102, 2.77514
3.46216, 2.82102, 2.77514
3.59039, 2.82102, 2.77514
3.71862, 2.82102, 2.77514
3.84685, 2.82102, 2.77514
3.97508, 2.82102, 2.77514
4.1033, 2.82102, 2.77514
4.23153, 2.82102, 2.77514
4.35976, 2.82102, 2.77514
4.48799, 2.82102, 2.77514
4.61622, 2.82102, 2.77514
4.74445, 2.82102, 2.77514
4.87267, 2.82102, 2.77514
5.0009, 2.82102, 2.77514
5.12913, 2.82102, 2.77514
5.25736, 2.82102, 2.77514
5.38559, 2.82102, 2.77514
5.51382, 2.82102, 2.77514
5.64204, 2.82102, 2.77514
5.77027, 2.82102, 2.77514
5.8985, 2.82102, 2.77514
6.02673, 2.82102, 2.77514
6.15496, 2.82102, 2.77514
6.28319, 2.82102, 2.77514
0, 2.94925, 2.77505
0.128228, 2.94925, 2.77505
0.256457, 2.94925, 2.77505
0.384685, 2.94925, 2.77505
0.512913, 2.94925, 2.77505
0.641141, 2.94925, 2.77505
0.76937, 2.94925, 2.77505
0.897598, 2.94925, 2.77505
1.02583, 2.94925, 2.77505
1.15405, 2.94925, 2.77505
1.28228, 2.94925, 2.77505
1.41051, 2.94925, 2.77505
1.53874, 2.94925, 2.77505
1.66697, 2.94925, 2.77505
1.7952, 2.94925, 2.77505
1.92342, 2.94925, 2.77505
2.05165, 2.94925, 2.77505
2.17988, 2.94925, 2.77505
2.30811, 2.94925, 2.77505
2.43634, 2.94925, 2.77505
2.56457, 2.94925, 2.77505
2.69279, 2.94925, 2.77505
2.82102, 2.94925, 2.77505
2.94925, 2.94925, 2.77505
3.07748, 2.94925, 2.77505
3.20571, 2.94925, 2.77505
3.33394, 2.94925, 2.77505
3.46216, 2.94925, 2.77505
3.59039, 2.94925, 2.77505
3.71862, 2.94925, 2.77505
3.84685, 2.94925, 2.77505
3.97508, 2.94925, 2.77505
4.1033, 2.94925, 2.77505
4.23153, 2.94925, 2.77505
4.35976, 2.94925, 2.77505
4.48799, 2.94925, 2.77505
4.61622, 2.94925, 2.77505
4.74445, 2.94925, 2.77505
4.87267, 2.94925, 2.77505
5.0009, 2.94925, 2.77505
5.12913, 2.94925, 2.77505
5.25736, 2.94925, 2.77505
5.38559, 2.94925, 2.77505
5.51382, 2.94925, 2.77505
5.64204, 2.94925, 2.77505
5.77027, 2.94925, 2.77505
5.8985, 2.94925, 2.77505
6.02673, 2.94925, 2.77505
6.15496, 2.94925, 2.77505
6.28319, 2.94925, 2.77505
0, 3.07748, 2.775
0.128228, 3.07748, 2.775
0.256457, 3.07748, 2.775
0.384685, 3.07748, 2.775
0.512913, 3.07748, 2.775
0.641141, 3.07748, 2.775
0.76937, 3.07748, 2.775
0.897598, 3.07748, 2.775
1.02583, 3.07748, 2.775
1.15405, 3.07748, 2.775
1.28228, 3.07748, 2.775
1.41051, 3.07748, 2.775
1.53874, 3.07748, 2.775
1.66697, 3.07748, 2.775
1.7952, 3.07748, 2.775
1.92342, 3.07748, 2.775
2.05165, 3.07748, 2.775
2.17988, 3.07748, 2.775
2.30811, 3.07748, 2.775
2.43634, 3.07748, 2.775
2.56457, 3.07748, 2.775
2.69279, 3.07748, 2.775
2.82102, 3.07748, 2.775
2.94925, 3.07748, 2.775
3.07748, 3.07748, 2.775
3.20571, 3.07748, 2.775
3.33394, 3.07748, 2.775
3.46216, 3.07748, 2.775
3.59039, 3.07748, 2.775
3.71862, 3.07748, 2.775
3.84685, 3.07748, 2.775
3.97508, 3.07748, 2.775
4.1033, 3.07748, 2.775
4.23153, 3.07748, 2.775
4.35976, 3.07748, 2.775
4.48799, 3.07748, 2.775
4.61622, 3.07748, 2.775
4.74445, 3.07748, 2.775
4.87267, 3.07748, 2.775
5.0009, 3.07748, 2.775
5.12913, 3.07748, 2.775
5.25736, 3.07748, 2.775
5.38559, 3.07748, 2.775
5.51382, 3.07748, 2.775
5.64204, 3.07748, 2.775
5.77027, 3.07748, 2.775
5.8985, 3.07748, 2.775
6.02673, 3.07748, 2.775
6.15496, 3.07748, 2.775
6.28319, 3.07748, 2.775
0, 3.20571, 2.775
0.128228, 3.20571, 2.775
0.256457, 3.20571, 2.775
0.384685, 3.20571, 2.775
0.512913, 3.20571, 2.775
0.641141, 3.20571, 2.775
0.76937, 3.20571, 2.775
0.897598, 3.20571, 2.775
1.02583, 3.20571, 2.775
1.15405, 3.20571, 2.775
1.28228, 3.20571, 2.775
1.41051, 3.20571, 2.775
1.53874, 3.20571, 2.775
1.66697, 3.20571, 2.775
1.7952, 3.20571, 2.775
1.92342, 3.20571, 2.775
2.05165, 3.20571, 2.775
2.17988, 3.20571, 2.775
2.30811, 3.20571, 2.775
2.43634, 3.20571, 2.775
2.56457, 3.20571, 2.775
2.69279, 3.20571, 2.775
2.82102, 3.20571, 2.775
2.94925, 3.20571, 2.775
3.07748, 3.20571, 2.775
3.20571, 3.20571, 2.775
3.33394, 3.20571, 2.775
3.46216, 3.20571, 2.775
3.59039, 3.20571, 2.775
3.71862, 3.20571, 2.775
3.84685, 3.20571, 2.775
3.97508, 3.20571, 2.775
4.1033, 3.20571, 2.775
4.23153, 3.20571, 2.775
4.35976, 3.20571, 2.775
4.48799, 3.20571, 2.775
4.61622, 3.20571, 2.775
4.74445, 3.20571, 2.775
4.87267, 3.20571, 2.775
5.0009, 3.20571, 2.775
5.12913, 3.20571, 2.775
5.25736, 3.20571, 2.775
5.38559, 3.20571, 2.775
5.51382, 3.20571, 2.775
5.64204, 3.20571, 2.775
5.77027, 3.20571, 2.775
5.8985, 3.20571, 2.775
6.02673, 3.20571, 2.775
6.15496, 3.20571, 2.775
6.28319, 3.20571, 2.775
0, 3.33394, 2.77505
0.128228, 3.33394, 2.77505
0.256457, 3.33394, 2.77505
0.384685, 3.33394, 2.77505
0.512913, 3.33394, 2.77505
0.641141, 3.33394, 2.77505
0.76937, 3.33394, 2.77505
0.897598, 3.33394, 2.77505
1.02583, 3.33394, 2.77505
1.15405, 3.33394, 2.77505
1.28228, 3.33394, 2.77505
1.41051, 3.33394, 2.77505
1.53874, 3.33394, 2.77505
1.66697, 3.33394, 2.77505
1.7952, 3.33394, 2.77505
1.92342, 3.33394, 2.77505
2.05165, 3.33394, 2.77505
2.17988, 3.33394, 2.77505
2.30811, 3.33394, 2.77505
2.43634, 3.33394, 2.77505
2.56457, 3.33394, 2.77505
2.69279, 3.33394, 2.77505
2.82102, 3.33394, 2.77505
2.94925, 3.33394, 2.77505
3.07748, 3.33394, 2.77505
3.20571, 3.33394, 2.77505
3.33394, 3.33394, 2.77505
3.46216, 3.33394, 2.77505
3.59039, 3.33394, 2.77505
3.71862, 3.33394, 2.77505
3.84685, 3.33394, 2.77505
3.97508, 3.33394, 2.77505
4.1033, 3.33394, 2.77505
4.23153, 3.33394, 2.77505
4.35976, 3.33394, 2.77505
4.48799, 3.33394, 2.77505
4.61622, 3.33394, 2.77505
4.74445, 3.33394, 2.77505
4.87267, 3.33394, 2.77505
5.0009, 3.33394, 2.77505
5.12913, 3.33394, 2.77505
5.25736, 3.33394, 2.77505
5.38559, 3.33394, 2.77505
5.51382, 3.33394, 2.77505
5.64204, 3.33394, 2.77505
5.77027, 3.33394, 2.77505
5.8985, 3.33394, 2.77505
6.02673, 3.33394, 2.77505
6.15496, 3.33394, 2.77505
6.28319, 3.33394, 2.77505
0, 3.46216, 2.77514
0.128228, 3.46216, 2.77514
0.256457, 3.46216, 2.77514
0.384685, 3.46216, 2.77514
0.512913, 3.46216, 2.77514
0.641141, 3.46216, 2.77514
0.76937, 3.46216, 2.77514
0.897598, 3.46216, 2.77514
1.02583, 3.46216, 2.77514
1.15405, 3.46216, 2.77514
1.28228, 3.46216, 2.77514
1.41051, 3.46216, 2.77514
1.53874, 3.46216, 2.77514
1.66697, 3.46216, 2.77514
1.7952, 3.46216, 2.77514
1.92342, 3.46216, 2.77514
2.05165, 3.46216, 2.77514
2.17988, 3.46216, 2.77514
2.30811, 3.46216, 2.77514
2.43634, 3.46216, 2.77514
2.56457, 3.46216, 2.77514
2.69279, 3.46216, 2.77514
2.82102, 3.46216, 2.77514
2.94925, 3.46216, 2.77514
3.07748, 3.46216, 2.77514
3.20571, 3.46216, 2.77514
3.33394, 3.46216, 2.77514
3.46216, 3.46216, 2.77514
3.59039, 3.46216, 2.77514
3.71862, 3.46216, 2.77514
3.84685, 3.46216, 2.77514
3.97508, 3.46216, 2.77514
4.1033, 3.46216, 2.77514
4.23153, 3.46216, 2.77514
4.35976, 3.46216, 2.77514
4.48799, 3.46216, 2.77514
4.61622, 3.46216, 2.77514
4.74445, 3.46216, 2.77514
4.87267, 3.46216, 2.77514
5.0009, 3.46216, 2.77514
5.12913, 3.46216, 2.77514
5.25736, 3.46216, 2.77514
5.38559, 3.46216, 2.77514
5.51382, 3.46216, 2.77514
5.64204, 3.46216, 2.77514
5.77027, 3.46216, 2.77514
5.8985, 3.46216, 2.77514
6.02673, 3.46216, 2.77514
6.15496, 3.46216, 2.77514
6.28319, 3.46216, 2.77514
0, 3.59039, 2.77527
0.128228, 3.59039, 2.77527
0.256457, 3.59039, 2.77527
0.384685, 3.59039, 2.77527
0.512913, 3.59039, 2.77527
0.641141, 3.59039, 2.77527
0.76937, 3.59039, 2.77527
0.897598, 3.59039, 2.77527
1.02583, 3.59039, 2.77527
1.15405, 3.59039, 2.77527
1.28228, 3.59039, 2.77527
1.41051, 3.59039, 2.77527
1.53874, 3.59039, 2.77527
1.66697, 3.59039, 2.77527
1.7952, 3.59039, 2.77527
1.92342, 3.59039, 2.77527
2.05165, 3.59039, 2.77527
2.17988, 3.59039, 2.77527
2.30811, 3.59039, 2.77527
2.43634, 3.59039, 2.77527
2.56457, 3.59039, 2.77527
2.69279, 3.59039, 2.77527
2.82102, 3.59039, 2.77527
2.94925, 3.59039, 2.77527
3.07748, 3.59039, 2.77527
3.20571, 3.59039, 2.77527
3.33394, 3.59039, 2.77527
3.46216, 3.59039, 2.77527
3.59039, 3.59039, 2.77527
3.71862, 3.59039, 2.77527
3.84685, 3.59039, 2.77527
3.97508, 3.59039, 2.77527
4.1033, 3.59039, 2.77527
4.23153, 3.59039, 2.77527
4.35976, 3.59039, 2.77527
4.48799, 3.59039, 2.77527
4.61622, 3.59039, 2.77527
4.74445, 3.59039, 2.77527
4.87267, 3.59039, 2.77527
5.0009, 3.59039, 2.77527
5.12913, 3.59039, 2.77527
5.25736, 3.59039, 2.77527
5.38559, 3.59039, 2.77527
5.51382, 3.59039, 2.77527
5.64204, 3.59039, 2.77527
5.77027, 3.59039, 2.77527
5.8985, 3.59039, 2.77527
6.02673, 3.59039, 2.77527
6.15496, 3.59039, 2.77527
6.28319, 3.59039, 2.77527
0, 3.71862, 2.77545
0.128228, 3.71862, 2.77545
0.256457, 3.71862, 2.77545
0.384685, 3.71862, 2.77545
0.512913, 3.71862, 2.77545
0.641141, 3.71862, 2.77545
0.76937, 3.71862, 2.77545
0.897598, 3.71862, 2.77545
1.02583, 3.71862, 2.77545
1.15405, 3.71862, 2.77545
1.28228, 3.71862, 2.77545
1.41051, 3.71862, 2.77545
1.53874, 3.71862, 2.77545
1.66697, 3.71862, 2.77545
1.7952, 3.71862, 2.77545
1.92342, 3.71862, 2.77545
2.05165, 3.71862, 2.77545
2.17988, 3.71862, 2.77545
2.30811, 3.71862, 2.77545
2.43634, 3.71862, 2.77545
2.56457, 3.71862, 2.77545
2.69279, 3.71862, 2.77545
2.82102, 3.71862, 2.77545
2.94925, 3.71862, 2.77545
3.07748, 3.71862, 2.77545
3.20571, 3.71862, 2.77545
3.33394, 3.71862, 2.77545
3.46216, 3.71862, 2.77545
3.59039, 3.71862, 2.77545
3.71862, 3.71862, 2.77545
3.84685, 3.71862, 2.77545
3.97508, 3.71862, 2.77545
4.1033, 3.71862, 2.77545
4.23153, 3.71862, 2.77545
4.35976, 3.71862, 2.77545
4.48799, 3.71862, 2.77545
4.61622, 3.71862, 2.77545
4.74445, 3.71862, 2.77545
4.87267, 3.71862, 2.77545
5.0009, 3.71862, 2.77545
5.12913, 3.71862, 2.77545
5.25736, 3.71862, 2.77545
5.38559, 3.71862, 2.77545
5.51382, 3.71862, 2.77545
5.64204, 3.71862, 2.77545
5.77027, 3.71862, 2.77545
5.8985, 3.71862, 2.77545
6.02673, 3.71862, 2.77545
6.15496, 3.71862, 2.77545
6.28319, 3.71862, 2.77545
0, 3.84685, 2.77566
0.128228, 3.84685, 2.77566
0.256457, 3.84685, 2.77566
0.384685, 3.84685, 2.77566
0.512913, 3.84685, 2.77566
0.641141, 3.84685, 2.77566
0.76937, 3.84685, 2.77566
0.897598, 3.84685, 2.77566
1.02583, 3.84685, 2.77566
1.15405, 3.84685, 2.77566
1.28228, 3.84685, 2.77566
1.41051, 3.84685, 2.77566
1.53874, 3.84685, 2.77566
1.66697, 3.84685, 2.77566
1.7952, 3.84685, 2.77566
1.92342, 3.84685, 2.77566
2.05165, 3.84685, 2.77566
2.17988, 3.84685, 2.77566
2.30811, 3.84685, 2.77566
2.43634, 3.84685, 2.77566
2.56457, 3.84685, 2.77566
2.69279, 3.84685, 2.77566
2.82102, 3.84685, 2.77566
2.94925, 3.84685, 2.77566
3.07748, 3.84685, 2.77566
3.20571, 3.84685, 2.77566
3.33394, 3.84685, 2.77566
3.46216, 3.84685, 2.77566
3.59039, 3.84685, 2.77566
3.71862, 3.84685, 2.77566
3.84685, 3.84685, 2.77566
3.97508, 3.84685, 2.77566
4.1033, 3.84685, 2.77566
4.23153, 3.84685, 2.77566
4.35976, 3.84685, 2.77566
4.48799, 3.84685, 2.77566
4.61622, 3.84685, 2.77566
4.74445, 3.84685, 2.77566
4.87267, 3.84685, 2.77566
5.0009, 3.84685, 2.77566
5.12913, 3.84685, 2.77566
5.25736, 3.84685, 2.77566
5.38559, 3.84685, 2.77566
5.51382, 3.84685, 2.77566
5.64204, 3.84685, 2.77566
5.77027, 3.84685, 2.77566
5.8985, 3.84685, 2.77566
6.02673, 3.84685, 2.77566
6.15496, 3.84685, 2.77566
6.28319, 3.84685, 2.77566
0, 3.97508, 2.77591
0.128228, 3.97508, 2.77591
0.256457, 3.97508, 2.77591
0.384685, 3.97508, 2.77591
0.512913, 3.97508, 2.77591
0.641141, 3.97508, 2.77591
0.76937, 3.97508, 2.77591
0.897598, 3.97508, 2.77591
1.02583, 3.97508, 2.77591
1.15405, 3.97508, 2.77591
1.28228, 3.97508, 2.77591
1.41051, 3.97508, 2.77591
1.53874, 3.97508, 2.77591
1.66697, 3.97508, 2.77591
1.7952, 3.97508, 2.77591
1.92342, 3.97508, 2.77591
2.05165, 3.97508, 2.77591
2.17988, 3.97508, 2.77591
2.30811, 3.97508, 2.77591
2.43634, 3.97508, 2.77591
2.56457, 3.97508, 2.77591
2.69279, 3.97508, 2.77591
2.82102, 3.97508, 2.77591
2.94925, 3.97508, 2.77591
3.07748, 3.97508, 2.77591
3.20571, 3.97508, 2.77591
3.33394, 3.97508, 2.77591
3.46216, 3.97508, 2.77591
3.59039, 3.97508, 2.77591
3.71862, 3.97508, 2.77591
3.84685, 3.97508, 2.77591
3.97508, 3.97508, 2.77591
4.1033, 3.97508, 2.77591
4.23153, 3.97508, 2.77591
4.35976, 3.97508, 2.77591
4.48799, 3.97508, 2.77591
4.61622, 3.97508, 2.77591
4.74445, 3.97508, 2.77591
4.87267, 3.97508, 2.77591
5.0009, 3.97508, 2.77591
5.12913, 3.97508, 2.77591
5.25736, 3.97508, 2.77591
5.38559, 3.97508, 2.77591
5.51382, 3.97508, 2.77591
5.64204, 3.97508, 2.77591
5.77027, 3.97508, 2.77591
5.8985, 3.97508, 2.77591
6.02673, 3.97508, 2.77591
6.15496, 3.97508, 2.77591
6.28319, 3.97508, 2.77591
0, 4.1033, 2.77619
0.128228, 4.1033, 2.77619
0.256457, 4.1033, 2.77619
0.384685, 4.1033, 2.77619
0.512913, 4.1033, 2.77619
0.641141, 4.1033, 2.77619
0.76937, 4.1033, 2.77619
0.897598, 4.1033, 2.77619
1.02583, 4.1033, 2.77619
1.15405, 4.1033, 2.77619
1.28228, 4.1033, 2.77619
1.41051, 4.1033, 2.77619
1.53874, 4.1033, 2.77619
1.66697, 4.1033, 2.77619
1.7952, 4.1033, 2.77619
1.92342, 4.1033, 2.77619
2.05165, 4.1033, 2.77619
2.17988, 4.1033, 2.77619
2.30811, 4.1033, 2.77619
2.43634, 4.1033, 2.77619
2.56457, 4.1033, 2.77619
2.69279, 4.1033, 2.77619
2.82102, 4.1033, 2.77619
2.94925, 4.1033, 2.77619
3.07748, 4.1033, 2.77619
3.20571, 4.1033, 2.77619
3.33394, 4.1033, 2.77619
3.46216, 4.1033, 2.77619
3.59039, 4.1033, 2.77619
3.71862, 4.1033, 2.77619
3.84685, 4.1033, 2.77619
3.97508, 4.1033, 2.77619
4.1033, 4.1033, 2.77619
4.23153, 4.1033, 2.77619
4.35976, 4.1033, 2.77619
4.48799, 4.1033, 2.77619
4.61622, 4.1033, 2.77619
4.74445, 4.1033, 2.77619
4.87267, 4.1033, 2.77619
5.0009, 4.1033, 2.77619
5.12913, 4.1033, 2.77619
5.25736, 4.1033, 2.77619
5.38559, 4.1033, 2.77619
5.51382, 4.1033, 2.77619
5.64204, 4.1033, 2.77619
5.77027, 4.1033, 2.77619
5.8985, 4.1033, 2.77619
6.02673, 4.1033, 2.77619
6.15496, 4.1033, 2.77619
6.28319, 4.1033, 2.77619
0, 4.23153, 2.7765
0.128228, 4.23153, 2.7765
0.256457, 4.23153, 2.7765
0.384685, 4.23153, 2.7765
0.512913, 4.23153, 2.7765
0.641141, 4.23153, 2.7765
0.76937, 4.23153, 2.7765
0.897598, 4.23153, 2.7765
1.02583, 4.23153, 2.7765
1.15405, 4.23153, 2.7765
1.28228, 4.23153, 2.7765
1.41051, 4.23153, 2.7765
1.53874, 4.23153, 2.7765
1.66697, 4.23153, 2.7765
1.7952, 4.23153, 2.7765
1.92342, 4.23153, 2.7765
2.05165, 4.23153, 2.7765
2.17988, 4.23153, 2.7765
2.30811, 4.23153, 2.7765
2.43634, 4.23153, 2.7765
